MONDO_0009461	MONDO_0014365
MONDO_0018801	MONDO_0014365
MONDO_0010218	MONDO_0014365
MONDO_0010220	MONDO_0014365
MONDO_0010448	MONDO_0014365
MONDO_0010647	MONDO_0014365
MONDO_0010748	MONDO_0014365
MONDO_0010989	MONDO_0014365
MONDO_0011961	MONDO_0014365
MONDO_0013070	MONDO_0014365
MONDO_0013391	MONDO_0014365
MONDO_0013504	MONDO_0014365
MONDO_0013910	MONDO_0014365
MONDO_0013961	MONDO_0014365
MONDO_0014094	MONDO_0014365
MONDO_0014172	MONDO_0014365
MONDO_0008303	MONDO_0014366
MONDO_0009123	MONDO_0014366
MONDO_0009417	MONDO_0014366
MONDO_0009418	MONDO_0014366
MONDO_0009461	MONDO_0014366
MONDO_0018801	MONDO_0014366
MONDO_0010218	MONDO_0014366
MONDO_0010448	MONDO_0014366
MONDO_0010647	MONDO_0014366
MONDO_0010748	MONDO_0014366
MONDO_0010989	MONDO_0014366
MONDO_0011961	MONDO_0014366
MONDO_0013070	MONDO_0014366
MONDO_0013391	MONDO_0014366
MONDO_0013504	MONDO_0014366
MONDO_0013910	MONDO_0014366
MONDO_0013961	MONDO_0014366
MONDO_0014094	MONDO_0014366
MONDO_0014172	MONDO_0014366
MONDO_0014365	MONDO_0014366
MONDO_0008695	MONDO_0014367
MONDO_0009165	MONDO_0014367
MONDO_0009267	MONDO_0014367
MONDO_0009612	MONDO_0014367
MONDO_0012211	MONDO_0014367
MONDO_0013171	MONDO_0014367
MONDO_0013281	MONDO_0014367
MONDO_0008428	MONDO_0014369
MONDO_0010980	MONDO_0014369
MONDO_0012413	MONDO_0014369
MONDO_0012563	MONDO_0014369
MONDO_0013946	MONDO_0014369
MONDO_0014196	MONDO_0014369
MONDO_0007068	MONDO_0014370
MONDO_0011504	MONDO_0014370
MONDO_0012005	MONDO_0014370
MONDO_0013438	MONDO_0014370
MONDO_0013531	MONDO_0014370
MONDO_0014035	MONDO_0014370
MONDO_0014348	MONDO_0014370
MONDO_0014354	MONDO_0014370
MONDO_0009841	MONDO_0014371
MONDO_0010478	MONDO_0014371
MONDO_0012280	MONDO_0014371
MONDO_0012372	MONDO_0014371
MONDO_0013266	MONDO_0014371
MONDO_0013886	MONDO_0014371
MONDO_0009007	MONDO_0014372
MONDO_0009575	MONDO_0014372
MONDO_0010227	MONDO_0014372
MONDO_0010567	MONDO_0014372
MONDO_0010905	MONDO_0014372
MONDO_0011107	MONDO_0014372
MONDO_0011143	MONDO_0014372
MONDO_0011193	MONDO_0014372
MONDO_0011355	MONDO_0014372
MONDO_0011395	MONDO_0014372
MONDO_0011564	MONDO_0014372
MONDO_0012463	MONDO_0014372
MONDO_0012464	MONDO_0014372
MONDO_0012983	MONDO_0014372
MONDO_0013002	MONDO_0014372
MONDO_0013348	MONDO_0014372
MONDO_0013786	MONDO_0014372
MONDO_0014068	MONDO_0014372
MONDO_0014153	MONDO_0014372
MONDO_0007099	MONDO_0014373
MONDO_0009535	MONDO_0014373
MONDO_0011390	MONDO_0014373
MONDO_0011969	MONDO_0014373
MONDO_0013589	MONDO_0014373
MONDO_0013838	MONDO_0014373
MONDO_0014257	MONDO_0014373
MONDO_0009480	MONDO_0014374
MONDO_0011199	MONDO_0014374
MONDO_0011456	MONDO_0014374
MONDO_0011969	MONDO_0014374
MONDO_0013302	MONDO_0014374
MONDO_0007474	MONDO_0014375
MONDO_0007475	MONDO_0014375
MONDO_0009528	MONDO_0014375
MONDO_0010874	MONDO_0014375
MONDO_0020718	MONDO_0014375
MONDO_0044792	MONDO_0014376
MONDO_0008421	MONDO_0014376
MONDO_0008898	MONDO_0014376
MONDO_0016596	MONDO_0014376
MONDO_0012372	MONDO_0014376
MONDO_0013036	MONDO_0014376
MONDO_0013801	MONDO_0014377
MONDO_0014003	MONDO_0014377
MONDO_0014150	MONDO_0014377
MONDO_0014328	MONDO_0014377
MONDO_0010220	MONDO_0014378
MONDO_0013174	MONDO_0014378
MONDO_0013435	MONDO_0014378
MONDO_0014123	MONDO_0014378
MONDO_0014211	MONDO_0014378
MONDO_0012740	MONDO_0014379
MONDO_0013256	MONDO_0014379
MONDO_0019188	MONDO_0014380
MONDO_0008684	MONDO_0014380
MONDO_0009856	MONDO_0014380
MONDO_0010035	MONDO_0014380
MONDO_0011936	MONDO_0014380
MONDO_0008859	MONDO_0014381
MONDO_0016295	MONDO_0014381
MONDO_0009292	MONDO_0014381
MONDO_0009636	MONDO_0014381
MONDO_0010913	MONDO_0014381
MONDO_0010947	MONDO_0014381
MONDO_0010978	MONDO_0014381
MONDO_0011497	MONDO_0014381
MONDO_0012465	MONDO_0014381
MONDO_0013595	MONDO_0014381
MONDO_0009856	MONDO_0014382
MONDO_0017125	MONDO_0014382
MONDO_0011975	MONDO_0014382
MONDO_0012740	MONDO_0014382
MONDO_0024531	MONDO_0014383
MONDO_0009725	MONDO_0014383
MONDO_0011486	MONDO_0014383
MONDO_0007511	MONDO_0014384
MONDO_0007806	MONDO_0014384
MONDO_0009147	MONDO_0014384
MONDO_0009203	MONDO_0014384
MONDO_0009871	MONDO_0014384
MONDO_0010535	MONDO_0014384
MONDO_0010638	MONDO_0014384
MONDO_0010867	MONDO_0014384
MONDO_0011874	MONDO_0014384
MONDO_0011914	MONDO_0014384
MONDO_0011932	MONDO_0014384
MONDO_0013136	MONDO_0014384
MONDO_0013975	MONDO_0014384
MONDO_0014027	MONDO_0014384
MONDO_0007261	MONDO_0014385
MONDO_0007512	MONDO_0014385
MONDO_0007625	MONDO_0014385
MONDO_0007798	MONDO_0014385
MONDO_0008592	MONDO_0014385
MONDO_0008771	MONDO_0014385
MONDO_0009325	MONDO_0014385
MONDO_0009523	MONDO_0014385
MONDO_0010098	MONDO_0014385
MONDO_0010522	MONDO_0014385
MONDO_0010927	MONDO_0014385
MONDO_0011352	MONDO_0014385
MONDO_0013181	MONDO_0014385
MONDO_0013364	MONDO_0014385
MONDO_0013870	MONDO_0014385
MONDO_0013906	MONDO_0014385
MONDO_0014131	MONDO_0014385
MONDO_0008557	MONDO_0014386
MONDO_0009210	MONDO_0014386
MONDO_0009276	MONDO_0014386
MONDO_0010191	MONDO_0014386
MONDO_0010745	MONDO_0014386
MONDO_0010756	MONDO_0014386
MONDO_0013597	MONDO_0014386
MONDO_0013623	MONDO_0014386
MONDO_0008935	MONDO_0014387
MONDO_0012549	MONDO_0014387
MONDO_0012664	MONDO_0014387
MONDO_0012866	MONDO_0014387
MONDO_0013391	MONDO_0014387
MONDO_0013803	MONDO_0014387
MONDO_0014339	MONDO_0014387
MONDO_0009309	MONDO_0014389
MONDO_0010923	MONDO_0014389
MONDO_0013225	MONDO_0014389
MONDO_0008009	MONDO_0014390
MONDO_0008598	MONDO_0014390
MONDO_0008621	MONDO_0014390
MONDO_0008886	MONDO_0014390
MONDO_0008934	MONDO_0014390
MONDO_0010206	MONDO_0014390
MONDO_0010207	MONDO_0014390
MONDO_0010535	MONDO_0014390
MONDO_0011107	MONDO_0014390
MONDO_0011472	MONDO_0014390
MONDO_0008311	MONDO_0014391
MONDO_0009973	MONDO_0014391
MONDO_0009462	MONDO_0014391
MONDO_0009538	MONDO_0014391
MONDO_0009645	MONDO_0014391
MONDO_0009694	MONDO_0014391
MONDO_0009980	MONDO_0014391
MONDO_0010455	MONDO_0014391
MONDO_0010919	MONDO_0014391
MONDO_0012426	MONDO_0014391
MONDO_0013497	MONDO_0014391
MONDO_0013779	MONDO_0014391
MONDO_0010060	MONDO_0014392
MONDO_0010632	MONDO_0014392
MONDO_0012635	MONDO_0014392
MONDO_0012812	MONDO_0014392
MONDO_0013388	MONDO_0014392
MONDO_0013389	MONDO_0014392
MONDO_0013989	MONDO_0014392
MONDO_0014133	MONDO_0014392
MONDO_0014328	MONDO_0014392
MONDO_0014360	MONDO_0014392
MONDO_0019313	MONDO_0014393
MONDO_0011914	MONDO_0014393
MONDO_0014373	MONDO_0014393
MONDO_0007065	MONDO_0014394
MONDO_0007439	MONDO_0014394
MONDO_0014245	MONDO_0014394
MONDO_0010529	MONDO_0014395
MONDO_0013861	MONDO_0014395
MONDO_0007269	MONDO_0014396
MONDO_0010281	MONDO_0014396
MONDO_0010494	MONDO_0014396
MONDO_0016333	MONDO_0014396
MONDO_0011376	MONDO_0014396
MONDO_0013030	MONDO_0014396
MONDO_0013147	MONDO_0014396
MONDO_0013198	MONDO_0014396
MONDO_0013211	MONDO_0014396
MONDO_0014329	MONDO_0014396
MONDO_0010278	MONDO_0014397
MONDO_0014339	MONDO_0014397
MONDO_0014351	MONDO_0014397
MONDO_0008721	MONDO_0014398
MONDO_0008758	MONDO_0014398
MONDO_0009949	MONDO_0014398
MONDO_0011790	MONDO_0014398
MONDO_0012191	MONDO_0014398
MONDO_0013840	MONDO_0014398
MONDO_0013971	MONDO_0014398
MONDO_0024568	MONDO_0014398
MONDO_0014364	MONDO_0014398
MONDO_0014339	MONDO_0014399
MONDO_0009007	MONDO_0014400
MONDO_0011630	MONDO_0014400
MONDO_0012174	MONDO_0014400
MONDO_0013457	MONDO_0014400
MONDO_0013469	MONDO_0014400
MONDO_0013611	MONDO_0014400
MONDO_0013780	MONDO_0014400
MONDO_0007216	MONDO_0014401
MONDO_0009321	MONDO_0014401
MONDO_0010875	MONDO_0014401
MONDO_0012311	MONDO_0014401
MONDO_0012349	MONDO_0014401
MONDO_0012544	MONDO_0014401
MONDO_0008443	MONDO_0014402
MONDO_0009445	MONDO_0014402
MONDO_0009757	MONDO_0014402
MONDO_0013989	MONDO_0014402
MONDO_0010010	MONDO_0014404
MONDO_0010490	MONDO_0014404
MONDO_0010492	MONDO_0014404
MONDO_0010911	MONDO_0014404
MONDO_0011202	MONDO_0014404
MONDO_0011929	MONDO_0014404
MONDO_0014196	MONDO_0014404
MONDO_0009175	MONDO_0014405
MONDO_0009323	MONDO_0014405
MONDO_0017979	MONDO_0014405
MONDO_0011462	MONDO_0014405
MONDO_0012316	MONDO_0014405
MONDO_0015762	MONDO_0014406
MONDO_0009086	MONDO_0014406
MONDO_0011905	MONDO_0014406
MONDO_0013184	MONDO_0014406
MONDO_0013214	MONDO_0014406
MONDO_0013439	MONDO_0014406
MONDO_0013818	MONDO_0014406
MONDO_0020718	MONDO_0014406
MONDO_0011240	MONDO_0014407
MONDO_0009544	MONDO_0014408
MONDO_0011240	MONDO_0014408
MONDO_0014407	MONDO_0014408
MONDO_0010471	MONDO_0014409
MONDO_0010708	MONDO_0014409
MONDO_0010815	MONDO_0014409
MONDO_0012864	MONDO_0014409
MONDO_0013624	MONDO_0014409
MONDO_0008591	MONDO_0014410
MONDO_0009445	MONDO_0014410
MONDO_0012116	MONDO_0014410
MONDO_0012549	MONDO_0014410
MONDO_0012651	MONDO_0014410
MONDO_0013933	MONDO_0014410
MONDO_0014339	MONDO_0014410
MONDO_0014399	MONDO_0014410
MONDO_0009713	MONDO_0014411
MONDO_0012227	MONDO_0014411
MONDO_0012228	MONDO_0014411
MONDO_0012229	MONDO_0014411
MONDO_0012230	MONDO_0014411
MONDO_0012995	MONDO_0014411
MONDO_0013183	MONDO_0014411
MONDO_0008810	MONDO_0014412
MONDO_0012831	MONDO_0014412
MONDO_0012845	MONDO_0014412
MONDO_0013534	MONDO_0014412
MONDO_0014352	MONDO_0014412
MONDO_0008267	MONDO_0014413
MONDO_0010702	MONDO_0014413
MONDO_0011575	MONDO_0014413
MONDO_0012307	MONDO_0014413
MONDO_0007179	MONDO_0014414
MONDO_0013863	MONDO_0014414
MONDO_0020735	MONDO_0014416
MONDO_0009050	MONDO_0014416
MONDO_0010613	MONDO_0014416
MONDO_0011149	MONDO_0014416
MONDO_0014359	MONDO_0014416
MONDO_0008842	MONDO_0014417
MONDO_0008458	MONDO_0014417
MONDO_0012116	MONDO_0014417
MONDO_0012235	MONDO_0014417
MONDO_0012247	MONDO_0014417
MONDO_0012449	MONDO_0014417
MONDO_0012450	MONDO_0014417
MONDO_0012549	MONDO_0014417
MONDO_0013392	MONDO_0014417
MONDO_0013687	MONDO_0014417
MONDO_0014339	MONDO_0014417
MONDO_0015705	MONDO_0014418
MONDO_0009712	MONDO_0014418
MONDO_0010758	MONDO_0014418
MONDO_0008839	MONDO_0014419
MONDO_0010095	MONDO_0014419
MONDO_0012539	MONDO_0014419
MONDO_0012849	MONDO_0014419
MONDO_0012855	MONDO_0014419
MONDO_0013155	MONDO_0014419
MONDO_0014071	MONDO_0014419
MONDO_0009050	MONDO_0014421
MONDO_0013359	MONDO_0014421
MONDO_0008231	MONDO_0014422
MONDO_0006007	MONDO_0014422
MONDO_0009488	MONDO_0014422
MONDO_0014049	MONDO_0014422
MONDO_0009426	MONDO_0014423
MONDO_0010992	MONDO_0014423
MONDO_0011929	MONDO_0014423
MONDO_0014335	MONDO_0014423
MONDO_0008840	MONDO_0014424
MONDO_0008841	MONDO_0014424
MONDO_0009183	MONDO_0014424
MONDO_0009434	MONDO_0014424
MONDO_0010161	MONDO_0014424
MONDO_0010645	MONDO_0014424
MONDO_0011623	MONDO_0014424
MONDO_0008136	MONDO_0014426
MONDO_0010588	MONDO_0014426
MONDO_0011592	MONDO_0014426
MONDO_0012605	MONDO_0014426
MONDO_0014183	MONDO_0014426
MONDO_0019200	MONDO_0014427
MONDO_0019200	MONDO_0014427
MONDO_0011143	MONDO_0014427
MONDO_0011395	MONDO_0014427
MONDO_0013069	MONDO_0014427
MONDO_0014372	MONDO_0014427
MONDO_0009087	MONDO_0014428
MONDO_0010860	MONDO_0014428
MONDO_0012273	MONDO_0014428
MONDO_0012327	MONDO_0014428
MONDO_0012602	MONDO_0014428
MONDO_0013978	MONDO_0014428
MONDO_0013985	MONDO_0014428
MONDO_0014182	MONDO_0014428
MONDO_0010277	MONDO_0014430
MONDO_0010461	MONDO_0014430
MONDO_0010858	MONDO_0014430
MONDO_0012035	MONDO_0014430
MONDO_0012613	MONDO_0014430
MONDO_0013624	MONDO_0014430
MONDO_0010780	MONDO_0014431
MONDO_0013225	MONDO_0014431
MONDO_0013534	MONDO_0014431
MONDO_0014309	MONDO_0014431
MONDO_0010832	MONDO_0014432
MONDO_0011523	MONDO_0014433
MONDO_0011523	MONDO_0014434
MONDO_0014433	MONDO_0014434
MONDO_0010832	MONDO_0014435
MONDO_0011523	MONDO_0014435
MONDO_0012423	MONDO_0014435
MONDO_0014432	MONDO_0014435
MONDO_0014433	MONDO_0014435
MONDO_0014434	MONDO_0014435
MONDO_0010832	MONDO_0014436
MONDO_0014432	MONDO_0014436
MONDO_0010832	MONDO_0014437
MONDO_0014435	MONDO_0014437
MONDO_0014434	MONDO_0014438
MONDO_0014436	MONDO_0014438
MONDO_0014433	MONDO_0014439
MONDO_0014434	MONDO_0014439
MONDO_0014438	MONDO_0014439
MONDO_0014434	MONDO_0014440
MONDO_0014436	MONDO_0014440
MONDO_0014438	MONDO_0014440
MONDO_0014439	MONDO_0014440
MONDO_0010832	MONDO_0014441
MONDO_0014432	MONDO_0014441
MONDO_0014435	MONDO_0014441
MONDO_0014437	MONDO_0014441
MONDO_0010832	MONDO_0014442
MONDO_0012423	MONDO_0014442
MONDO_0014435	MONDO_0014442
MONDO_0014437	MONDO_0014442
MONDO_0014441	MONDO_0014442
MONDO_0013991	MONDO_0014444
MONDO_0014436	MONDO_0014444
MONDO_0014438	MONDO_0014444
MONDO_0010832	MONDO_0014445
MONDO_0011523	MONDO_0014445
MONDO_0014432	MONDO_0014445
MONDO_0014433	MONDO_0014445
MONDO_0014434	MONDO_0014445
MONDO_0014436	MONDO_0014445
MONDO_0014438	MONDO_0014445
MONDO_0014440	MONDO_0014445
MONDO_0014444	MONDO_0014445
MONDO_0014434	MONDO_0014446
MONDO_0014438	MONDO_0014446
MONDO_0014440	MONDO_0014446
MONDO_0014445	MONDO_0014446
MONDO_0010832	MONDO_0014447
MONDO_0011523	MONDO_0014447
MONDO_0014432	MONDO_0014447
MONDO_0014433	MONDO_0014447
MONDO_0014434	MONDO_0014447
MONDO_0014435	MONDO_0014447
MONDO_0014437	MONDO_0014447
MONDO_0014438	MONDO_0014447
MONDO_0014439	MONDO_0014447
MONDO_0014440	MONDO_0014447
MONDO_0014444	MONDO_0014447
MONDO_0014446	MONDO_0014447
MONDO_0008404	MONDO_0014450
MONDO_0008853	MONDO_0014450
MONDO_0008995	MONDO_0014450
MONDO_0011977	MONDO_0014450
MONDO_0014006	MONDO_0014450
MONDO_0007669	MONDO_0014451
MONDO_0007797	MONDO_0014451
MONDO_0008719	MONDO_0014451
MONDO_0011390	MONDO_0014451
MONDO_0012725	MONDO_0014451
MONDO_0013191	MONDO_0014451
MONDO_0013717	MONDO_0014451
MONDO_0013718	MONDO_0014451
MONDO_0014373	MONDO_0014451
MONDO_0009455	MONDO_0014453
MONDO_0010368	MONDO_0014453
MONDO_0013285	MONDO_0014453
MONDO_0013286	MONDO_0014453
MONDO_0009337	MONDO_0014454
MONDO_0009583	MONDO_0014454
MONDO_0009933	MONDO_0014454
MONDO_0010992	MONDO_0014454
MONDO_0007044	MONDO_0014455
MONDO_0017312	MONDO_0014455
MONDO_0011402	MONDO_0014455
MONDO_0009004	MONDO_0014456
MONDO_0009464	MONDO_0014456
MONDO_0013288	MONDO_0014456
MONDO_0013863	MONDO_0014456
MONDO_0007439	MONDO_0014457
MONDO_0016596	MONDO_0014457
MONDO_0013587	MONDO_0014457
MONDO_0014318	MONDO_0014457
MONDO_0010161	MONDO_0014458
MONDO_0010225	MONDO_0014458
MONDO_0013247	MONDO_0014458
MONDO_0014275	MONDO_0014458
MONDO_0014416	MONDO_0014458
MONDO_0007203	MONDO_0014459
MONDO_0007720	MONDO_0014459
MONDO_0007864	MONDO_0014459
MONDO_0012465	MONDO_0014459
MONDO_0007095	MONDO_0014460
MONDO_0019308	MONDO_0014460
MONDO_0009773	MONDO_0014460
MONDO_0007844	MONDO_0014461
MONDO_0009482	MONDO_0014461
MONDO_0010107	MONDO_0014461
MONDO_0012528	MONDO_0014461
MONDO_0013910	MONDO_0014461
MONDO_0013912	MONDO_0014461
MONDO_0013913	MONDO_0014461
MONDO_0013914	MONDO_0014461
MONDO_0013926	MONDO_0014461
MONDO_0013946	MONDO_0014461
MONDO_0013961	MONDO_0014461
MONDO_0013991	MONDO_0014461
MONDO_0007635	MONDO_0014462
MONDO_0007797	MONDO_0014462
MONDO_0008682	MONDO_0014462
MONDO_0009731	MONDO_0014462
MONDO_0010359	MONDO_0014462
MONDO_0015612	MONDO_0014462
MONDO_0011390	MONDO_0014462
MONDO_0012184	MONDO_0014462
MONDO_0012725	MONDO_0014462
MONDO_0013191	MONDO_0014462
MONDO_0013621	MONDO_0014462
MONDO_0013838	MONDO_0014462
MONDO_0014373	MONDO_0014462
MONDO_0014451	MONDO_0014462
MONDO_0009299	MONDO_0000208
MONDO_0010373	MONDO_0000208
MONDO_0012689	MONDO_0000208
MONDO_0014106	MONDO_0000208
MONDO_0014455	MONDO_0000208
MONDO_0009070	MONDO_0014464
MONDO_0014198	MONDO_0014464
MONDO_0014351	MONDO_0014464
MONDO_0007535	MONDO_0014465
MONDO_0008834	MONDO_0014465
MONDO_0011490	MONDO_0014465
MONDO_0013979	MONDO_0014465
MONDO_0014030	MONDO_0014465
MONDO_0014192	MONDO_0014465
MONDO_0014193	MONDO_0014465
MONDO_0014216	MONDO_0014465
MONDO_0000179	MONDO_0014466
MONDO_0010143	MONDO_0014466
MONDO_0011569	MONDO_0014467
MONDO_0011675	MONDO_0014467
MONDO_0011687	MONDO_0014467
MONDO_0012014	MONDO_0014467
MONDO_0013338	MONDO_0014467
MONDO_0013758	MONDO_0014467
MONDO_0014074	MONDO_0014467
MONDO_0014208	MONDO_0014467
MONDO_0010949	MONDO_0014468
MONDO_0011475	MONDO_0014468
MONDO_0014467	MONDO_0014468
MONDO_0008107	MONDO_0014469
MONDO_0008655	MONDO_0014469
MONDO_0009089	MONDO_0014469
MONDO_0010807	MONDO_0014469
MONDO_0011032	MONDO_0014469
MONDO_0011195	MONDO_0014469
MONDO_0011392	MONDO_0014469
MONDO_0012242	MONDO_0014469
MONDO_0012442	MONDO_0014469
MONDO_0012977	MONDO_0014469
MONDO_0013215	MONDO_0014469
MONDO_0013480	MONDO_0014469
MONDO_0007427	MONDO_0014470
MONDO_0010915	MONDO_0014470
MONDO_0010963	MONDO_0014470
MONDO_0010973	MONDO_0014470
MONDO_0011625	MONDO_0014470
MONDO_0011774	MONDO_0014470
MONDO_0013269	MONDO_0014470
MONDO_0009070	MONDO_0014471
MONDO_0011628	MONDO_0014471
MONDO_0014464	MONDO_0014471
MONDO_0012831	MONDO_0014472
MONDO_0012845	MONDO_0014472
MONDO_0013220	MONDO_0014472
MONDO_0014405	MONDO_0014472
MONDO_0008222	MONDO_0014473
MONDO_0019342	MONDO_0014473
MONDO_0008879	MONDO_0014473
MONDO_0010025	MONDO_0014473
MONDO_0013561	MONDO_0014473
MONDO_0013894	MONDO_0014473
MONDO_0007388	MONDO_0014474
MONDO_0000507	MONDO_0014474
MONDO_0009675	MONDO_0014474
MONDO_0010676	MONDO_0014474
MONDO_0010678	MONDO_0014474
MONDO_0011486	MONDO_0014474
MONDO_0013297	MONDO_0014474
MONDO_0013686	MONDO_0014474
MONDO_0014178	MONDO_0014474
MONDO_0014179	MONDO_0014474
MONDO_0014181	MONDO_0014474
MONDO_0014383	MONDO_0014474
MONDO_0008047	MONDO_0014476
MONDO_0010848	MONDO_0014476
MONDO_0014720	MONDO_0014476
MONDO_0011439	MONDO_0014476
MONDO_0014209	MONDO_0014476
MONDO_0014339	MONDO_0014476
MONDO_0009185	MONDO_0014477
MONDO_0012812	MONDO_0014477
MONDO_0012960	MONDO_0014477
MONDO_0013389	MONDO_0014477
MONDO_0014003	MONDO_0014477
MONDO_0014360	MONDO_0014477
MONDO_0007306	MONDO_0014478
MONDO_0019188	MONDO_0014478
MONDO_0010635	MONDO_0014478
MONDO_0010636	MONDO_0014478
MONDO_0011437	MONDO_0014478
MONDO_0013790	MONDO_0014478
MONDO_0013923	MONDO_0014478
MONDO_0007046	MONDO_0014479
MONDO_0008292	MONDO_0014479
MONDO_0011605	MONDO_0014479
MONDO_0012874	MONDO_0014479
MONDO_0014130	MONDO_0014479
MONDO_0010350	MONDO_0014480
MONDO_0002447	MONDO_0014480
MONDO_0012689	MONDO_0014480
MONDO_0014082	MONDO_0014481
MONDO_0010323	MONDO_0014482
MONDO_0010489	MONDO_0014482
MONDO_0010658	MONDO_0014482
MONDO_0012541	MONDO_0014482
MONDO_0012864	MONDO_0014482
MONDO_0013624	MONDO_0014482
MONDO_0014336	MONDO_0014482
MONDO_0009007	MONDO_0014483
MONDO_0019200	MONDO_0014483
MONDO_0013231	MONDO_0014483
MONDO_0013611	MONDO_0014483
MONDO_0013780	MONDO_0014483
MONDO_0013788	MONDO_0014483
MONDO_0014400	MONDO_0014483
MONDO_0009617	MONDO_0014484
MONDO_0009760	MONDO_0014484
MONDO_0011435	MONDO_0014484
MONDO_0011488	MONDO_0014484
MONDO_0012106	MONDO_0014484
MONDO_0013443	MONDO_0014484
MONDO_0013849	MONDO_0014484
MONDO_0014335	MONDO_0014484
MONDO_0014408	MONDO_0014484
MONDO_0009640	MONDO_0014485
MONDO_0013853	MONDO_0014485
MONDO_0013858	MONDO_0014485
MONDO_0013950	MONDO_0014485
MONDO_0014101	MONDO_0014485
MONDO_0010361	MONDO_0014486
MONDO_0013624	MONDO_0014486
MONDO_0014482	MONDO_0014486
MONDO_0009452	MONDO_0014487
MONDO_0009575	MONDO_0014487
MONDO_0016826	MONDO_0014487
MONDO_0010787	MONDO_0014487
MONDO_0009637	MONDO_0014489
MONDO_0024545	MONDO_0014489
MONDO_0011486	MONDO_0014489
MONDO_0013161	MONDO_0014489
MONDO_0013390	MONDO_0014489
MONDO_0009556	MONDO_0014490
MONDO_0010141	MONDO_0014490
MONDO_0014332	MONDO_0014490
MONDO_0010627	MONDO_0014491
MONDO_0013421	MONDO_0014491
MONDO_0013720	MONDO_0014491
MONDO_0007806	MONDO_0014492
MONDO_0008598	MONDO_0014492
MONDO_0009773	MONDO_0014492
MONDO_0010206	MONDO_0014492
MONDO_0010638	MONDO_0014492
MONDO_0010908	MONDO_0014492
MONDO_0010928	MONDO_0014492
MONDO_0011041	MONDO_0014492
MONDO_0011218	MONDO_0014492
MONDO_0011245	MONDO_0014492
MONDO_0011882	MONDO_0014492
MONDO_0011932	MONDO_0014492
MONDO_0024565	MONDO_0014492
MONDO_0013881	MONDO_0014492
MONDO_0007603	MONDO_0014493
MONDO_0008090	MONDO_0014493
MONDO_0009519	MONDO_0014493
MONDO_0009691	MONDO_0014493
MONDO_0010017	MONDO_0014493
MONDO_0017979	MONDO_0014493
MONDO_0011383	MONDO_0014493
MONDO_0011664	MONDO_0014493
MONDO_0011864	MONDO_0014493
MONDO_0011985	MONDO_0014493
MONDO_0013767	MONDO_0014493
MONDO_0014253	MONDO_0014493
MONDO_0008898	MONDO_0014495
MONDO_0009768	MONDO_0014495
MONDO_0010441	MONDO_0014495
MONDO_0012307	MONDO_0014495
MONDO_0012541	MONDO_0014495
MONDO_0009556	MONDO_0014496
MONDO_0009563	MONDO_0014496
MONDO_0012407	MONDO_0014496
MONDO_0013548	MONDO_0014496
MONDO_0013762	MONDO_0014496
MONDO_0013865	MONDO_0014496
MONDO_0013875	MONDO_0014496
MONDO_0014490	MONDO_0014496
MONDO_0010136	MONDO_0014497
MONDO_0007885	MONDO_0014498
MONDO_0007908	MONDO_0014498
MONDO_0008522	MONDO_0014498
MONDO_0008624	MONDO_0014498
MONDO_0010875	MONDO_0014498
MONDO_0019557	MONDO_0014498
MONDO_0013756	MONDO_0014498
MONDO_0010487	MONDO_0014499
MONDO_0010488	MONDO_0014499
MONDO_0013702	MONDO_0014499
MONDO_0014210	MONDO_0014499
MONDO_0014354	MONDO_0014499
MONDO_0007269	MONDO_0014500
MONDO_0010946	MONDO_0014500
MONDO_0011003	MONDO_0014500
MONDO_0012808	MONDO_0014500
MONDO_0013168	MONDO_0014500
MONDO_0013455	MONDO_0014500
MONDO_0013848	MONDO_0014500
MONDO_0000908	MONDO_0014500
MONDO_0014340	MONDO_0014500
MONDO_0007315	MONDO_0014501
MONDO_0000390	MONDO_0014501
MONDO_0010443	MONDO_0014501
MONDO_0011979	MONDO_0014501
MONDO_0013406	MONDO_0014501
MONDO_0008443	MONDO_0014503
MONDO_0014339	MONDO_0014503
MONDO_0024528	MONDO_0014504
MONDO_0009030	MONDO_0014504
MONDO_0017312	MONDO_0014504
MONDO_0011766	MONDO_0014504
MONDO_0012812	MONDO_0014505
MONDO_0014328	MONDO_0014505
MONDO_0014360	MONDO_0014505
MONDO_0014392	MONDO_0014505
MONDO_0014477	MONDO_0014505
MONDO_0010829	MONDO_0014506
MONDO_0012549	MONDO_0014506
MONDO_0013392	MONDO_0014506
MONDO_0013722	MONDO_0014506
MONDO_0014007	MONDO_0014506
MONDO_0014273	MONDO_0014506
MONDO_0007363	MONDO_0014507
MONDO_0008893	MONDO_0014507
MONDO_0017415	MONDO_0014507
MONDO_0009999	MONDO_0014507
MONDO_0013672	MONDO_0014507
MONDO_0010819	MONDO_0014508
MONDO_0011370	MONDO_0014508
MONDO_0011979	MONDO_0014508
MONDO_0013316	MONDO_0014508
MONDO_0013516	MONDO_0014508
MONDO_0014426	MONDO_0014508
MONDO_0000390	MONDO_0014509
MONDO_0010819	MONDO_0014509
MONDO_0011370	MONDO_0014509
MONDO_0011979	MONDO_0014509
MONDO_0013516	MONDO_0014509
MONDO_0014426	MONDO_0014509
MONDO_0014508	MONDO_0014509
MONDO_0010417	MONDO_0014510
MONDO_0011948	MONDO_0014510
MONDO_0012869	MONDO_0014510
MONDO_0013272	MONDO_0014510
